2015.11.03 22:44:00	1.09648	1.09659	1.09648	1.09659	70
2015.11.03 22:45:00	1.09658	1.09662	1.09652	1.09659	39
2015.11.03 22:46:00	1.09660	1.09665	1.09649	1.09651	76
2015.11.03 22:47:00	1.09650	1.09668	1.09641	1.09663	93
2015.11.03 22:48:00	1.09663	1.09663	1.09651	1.09661	64
2015.11.03 22:49:00	1.09660	1.09662	1.09657	1.09660	25
2015.11.03 22:50:00	1.09659	1.09659	1.09641	1.09641	69
2015.11.03 22:51:00	1.09641	1.09647	1.09626	1.09631	50
2015.11.03 22:52:00	1.09631	1.09632	1.09624	1.09631	77
2015.11.03 22:53:00	1.09630	1.09631	1.09621	1.09622	59
2015.11.03 22:54:00	1.09622	1.09629	1.09621	1.09626	57
2015.11.03 22:55:00	1.09628	1.09634	1.09623	1.09634	75
2015.11.03 22:56:00	1.09634	1.09642	1.09632	1.09640	56
2015.11.03 22:57:00	1.09639	1.09643	1.09631	1.09634	70
2015.11.03 22:58:00	1.09633	1.09633	1.09624	1.09629	90
2015.11.03 22:59:00	1.09629	1.09632	1.09625	1.09629	63
2015.11.03 23:00:00	1.09630	1.09644	1.09625	1.09644	70
2015.11.03 23:01:00	1.09643	1.09645	1.09638	1.09638	52
2015.11.03 23:02:00	1.09638	1.09642	1.09637	1.09640	37
2015.11.03 23:03:00	1.09640	1.09653	1.09640	1.09646	31
2015.11.03 23:04:00	1.09643	1.09643	1.09631	1.09631	34
2015.11.03 23:05:00	1.09631	1.09635	1.09631	1.09633	22
2015.11.03 23:06:00	1.09632	1.09632	1.09631	1.09632	10
2015.11.03 23:07:00	1.09632	1.09632	1.09630	1.09632	20
2015.11.03 23:08:00	1.09631	1.09631	1.09630	1.09630	14
2015.11.03 23:09:00	1.09631	1.09641	1.09631	1.09639	32
2015.11.03 23:10:00	1.09640	1.09641	1.09636	1.09639	37
2015.11.03 23:11:00	1.09640	1.09644	1.09638	1.09641	36
2015.11.03 23:12:00	1.09642	1.09644	1.09638	1.09644	49
2015.11.03 23:13:00	1.09644	1.09647	1.09644	1.09647	23
2015.11.03 23:14:00	1.09646	1.09656	1.09645	1.09651	53
2015.11.03 23:15:00	1.09652	1.09653	1.09648	1.09648	26
2015.11.03 23:16:00	1.09649	1.09649	1.09648	1.09648	6
2015.11.03 23:17:00	1.09649	1.09653	1.09648	1.09652	11
2015.11.03 23:18:00	1.09653	1.09674	1.09653	1.09672	41
2015.11.03 23:19:00	1.09672	1.09676	1.09666	1.09674	27
2015.11.03 23:20:00	1.09673	1.09673	1.09663	1.09669	26
2015.11.03 23:21:00	1.09670	1.09675	1.09646	1.09655	60
2015.11.03 23:22:00	1.09654	1.09658	1.09649	1.09649	46
2015.11.03 23:23:00	1.09650	1.09654	1.09639	1.09652	40
2015.11.03 23:24:00	1.09652	1.09659	1.09651	1.09656	32
2015.11.03 23:25:00	1.09656	1.09656	1.09651	1.09656	18
2015.11.03 23:26:00	1.09654	1.09654	1.09624	1.09624	32
2015.11.03 23:27:00	1.09624	1.09633	1.09623	1.09632	54
2015.11.03 23:28:00	1.09632	1.09643	1.09632	1.09641	29
2015.11.03 23:29:00	1.09642	1.09645	1.09642	1.09642	28
2015.11.03 23:30:00	1.09642	1.09645	1.09642	1.09643	21
2015.11.03 23:31:00	1.09643	1.09652	1.09643	1.09650	27
2015.11.03 23:32:00	1.09649	1.09653	1.09649	1.09653	10
2015.11.03 23:33:00	1.09652	1.09653	1.09636	1.09636	34
2015.11.03 23:34:00	1.09636	1.09636	1.09614	1.09618	51
2015.11.03 23:35:00	1.09619	1.09623	1.09619	1.09622	35
2015.11.03 23:36:00	1.09621	1.09622	1.09621	1.09621	20
2015.11.03 23:37:00	1.09621	1.09635	1.09613	1.09632	79
2015.11.03 23:38:00	1.09631	1.09633	1.09619	1.09619	36
2015.11.03 23:39:00	1.09620	1.09620	1.09615	1.09615	59
2015.11.03 23:40:00	1.09615	1.09615	1.09611	1.09611	19
2015.11.03 23:41:00	1.09611	1.09619	1.09611	1.09617	18
2015.11.03 23:42:00	1.09618	1.09619	1.09611	1.09611	21
2015.11.03 23:43:00	1.09611	1.09611	1.09602	1.09602	12
2015.11.03 23:44:00	1.09600	1.09600	1.09591	1.09596	19
2015.11.03 23:45:00	1.09596	1.09596	1.09584	1.09588	64
2015.11.03 23:46:00	1.09588	1.09594	1.09588	1.09591	39
2015.11.03 23:47:00	1.09591	1.09594	1.09589	1.09591	83
2015.11.03 23:48:00	1.09592	1.09624	1.09591	1.09623	143
2015.11.03 23:49:00	1.09624	1.09627	1.09619	1.09623	68
2015.11.03 23:50:00	1.09622	1.09643	1.09621	1.09640	122
2015.11.03 23:51:00	1.09639	1.09662	1.09639	1.09661	92
2015.11.03 23:52:00	1.09661	1.09661	1.09657	1.09659	78
2015.11.03 23:53:00	1.09662	1.09670	1.09659	1.09669	91
2015.11.03 23:54:00	1.09667	1.09682	1.09667	1.09679	172
2015.11.03 23:55:00	1.09678	1.09687	1.09670	1.09681	94
2015.11.03 23:56:00	1.09680	1.09685	1.09671	1.09671	116
2015.11.03 23:57:00	1.09672	1.09680	1.09670	1.09672	141
2015.11.03 23:58:00	1.09671	1.09672	1.09645	1.09648	122
2015.11.03 23:59:00	1.09649	1.09649	1.09627	1.09629	73
